# {"t_start": 1612913928.4451404, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-1208.5717929103446,24,458.194738,0.0,-207.30720838485337,-343.0181877432837,-107.71503650587887,-68.47378258210966,-119.10911722170717,-68.60081739251595,-56.286115527011695,-69.1059610860139,-112.44268882769414,-56.51287763927603,0.0,0.0,3.4679628947406376,0.05901674641203904
-847.4448027167028,24,458.996221,0.0,-151.93784776477705,-257.69866000128957,-71.39397899062969,-41.6644355633323,-77.64506376790801,-48.70487474611579,-35.308795585622235,-46.285624792989495,-80.95602263719086,-35.84949886684782,0.0,0.0,3.0885604897095638,0.05429121266780355
-1054.3615742908244,24,462.929718,0.0,-226.31275984731326,-411.14674777567075,-84.41066234173081,-34.01468586106702,-85.47191892881493,-37.73192633132095,-15.853223895128435,-24.634032949415467,-110.39580628934566,-24.3898100710172,0.0,0.0,2.750794634981495,0.07883962918375018
-1015.7840490432839,24,463.734329,0.0,-194.78319560087846,-336.60239073208186,-86.58931349455077,-46.46240411211931,-88.79229568400976,-50.262680899167165,-36.292798474295004,-48.944396428604314,-89.56225748836079,-37.49231612921649,0.0,0.0319206353863104,0.2644843156375054,1.3251182948179905
-962.7694950065985,24,464.526973,0.0,-197.7832072837377,-350.0584073680101,-82.08363978458833,-38.61906265730548,-80.25274863652419,-39.97148407217146,-25.880524011232257,-38.71639773268755,-81.22726064147393,-28.17676281886742,0.0,0.0,6.483583877532114,0.6758349520332868
-1125.3965170846627,24,465.332968,0.0,-200.7988069188044,-338.2620094122227,-99.55148040823893,-62.750428033020285,-100.95676216382701,-62.174723233232605,-44.985429080657276,-53.44852742628579,-113.93962235099123,-48.52872805738264,0.0,0.0,3.301472302133717,0.060090850870488294
-1120.32881879312,24,466.129338,0.0,-186.48547767587223,-304.63088060728217,-99.62462879272564,-66.01383199467924,-109.7646536316672,-68.51532939920784,-55.16212962227351,-66.6805356821398,-107.78639058946496,-55.66496079780745,0.0,0.0,4.106870456577059,0.0923861865744484
-1312.9914338747292,24,466.926418,0.0,-251.5844238495875,-431.9075472260216,-114.87878199455807,-59.912951085173155,-119.18166970816719,-61.97944771787085,-47.1127006754055,-58.98050108206024,-118.0147850971868,-49.43862543869824,0.0,0.0,4.580913490521124,0.15640739391937575
-1029.072386099412,24,467.731936,0.0,-196.84429358993705,-340.13132218440893,-87.35778314765645,-47.862159478895585,-88.21887916230317,-52.407452773108,-36.374866489843036,-47.52209395933173,-94.17178240777636,-38.18175290615156,0.0,0.0,3.7031763163139493,0.05798027374110465
-1080.330634693247,24,468.528423,0.0,-210.74419160885773,-372.5251558036839,-93.13977184103017,-42.010701546911626,-109.52930946992295,-40.966625160632915,-29.633632088181127,-43.77324447981775,-107.19923386634342,-30.80876882786561,0.0,0.0,3.8834162161531816,0.15049342921185338
-1356.0035027062581,24,469.332079,0.0,-221.94424529692742,-359.94949576233137,-122.62182516280231,-79.34492947146501,-141.22997747649063,-78.52911511022262,-66.98272296024372,-78.38432939768376,-139.18180044541361,-67.83506162267749,0.0,0.0,7.917825379387323,0.8438435643198355
-1041.066970335917,24,470.122588,0.0,-158.17862537979275,-252.16329435948214,-90.33036180244373,-66.18904503049147,-107.36753604257264,-71.14059626699084,-54.89014474454948,-63.94022813832799,-119.68950058825439,-57.17763798301141,0,0,0,0
-1097.6554732210097,24,474.090636,0.0,-244.53578593468848,-444.67220818864536,-93.11719297012945,-28.992337313000434,-97.11362934213818,-29.422321769831015,-20.893457299091857,-40.75775422882008,-78.19549638968094,-19.955289784983872,0.0,0.0,4.547932362237369,0.15088644884966215
-965.4117823731094,24,474.896113,0.0,-173.49551366542005,-297.8865654888443,-79.7381294124025,-49.277467662765105,-87.93338514218495,-54.44925139562498,-33.53878049434798,-41.324395033430974,-107.99449167294057,-39.773802405148025,0.0,0.0,2.144327356955467,0.2510934592438153
-844.6518075509482,24,475.69341,0.0,-145.50245067883415,-246.35825456174615,-71.00490325727276,-45.987887365523044,-79.00219574827362,-50.95450789504579,-35.48245880574526,-45.51404707428383,-88.14792435176764,-36.697177812456,0.0,0.0,7.3787124015461885,0.9717681045032687
-1197.5822820637115,24,476.494986,0.0,-255.6186599461941,-456.79750557862496,-103.07687293015444,-41.19548876953913,-101.40297318316743,-41.405035222447076,-29.347847426280815,-45.81992710992874,-92.67173821378886,-30.246233683586027,0.0,0.0,7.331774051562427,1.030095362589934
-1498.8991994706437,24,477.301192,0.0,-332.95589677784267,-599.0893592862735,-130.25135603126864,-46.127017500530684,-124.34553517618347,-42.816804227909586,-31.652219718911585,-50.80990984794307,-107.94780681358124,-32.90329409019916,0.0,0.0,6.766943713943838,0.7289659088141934
-1253.062827556317,24,478.096597,0.0,-263.3587750189373,-470.13909752265675,-107.90935689722755,-41.29594861801848,-115.95496130808885,-41.17052967492206,-30.042906579355108,-46.05470634299574,-105.98421714523703,-31.152328448878325,0.0,0.0,4.677270664163389,0.194746384546362
-1310.4827052143314,24,478.911638,0.0,-278.57833853367987,-499.7222593901157,-113.10021596490435,-43.799915608408455,-118.14287437988217,-42.53380699398113,-29.767762420239166,-46.16447148101801,-106.86199529733574,-31.811065144766875,0.0,0.0,1.4562225353132336,0.2993330528746611
-801.6325646659682,24,479.710053,0.0,-149.96175889971104,-262.9270039568137,-68.01434422498022,-43.92576627582772,-64.74744195396612,-42.55629596609574,-22.84064569201971,-28.801295357874377,-89.6167716502506,-28.24124068842898,0.0,0.0,2.0803387794800026,0.11653433798489894
-973.855832028127,24,480.521801,0.0,-212.73167821695392,-385.57954879700765,-82.04572779760261,-29.210710311176936,-83.83121180691845,-29.822853552617484,-18.74625882818683,-33.67734508322346,-78.47887790077758,-19.731619733662153,0.0,0.003976461751561411,0.9094771918971348,0.8624918042819312
-1379.0217004751432,24,481.311404,0.0,-244.836658095077,-411.44420296229237,-121.98919937462728,-73.364172956356,-133.94586610442886,-73.30744165627647,-58.56204195796548,-72.05440080915929,-130.17454246649913,-59.3431740924614,0.0,0.0,2.4659033434125974,0.2349481788330957
-1238.26575846034,24,486.299902,0.0,-243.56170292157785,-425.022208719648,-108.05704858079554,-47.702453071579434,-125.14809458747057,-48.11260012126921,-41.69400087502614,-61.888544158024985,-98.7237074143317,-38.35539801061639,0.0,0.0,4.0377297857135215,0.08360343124262154
-1394.9787659923095,24,487.462669,0.0,-288.46955440523857,-509.2495684757426,-121.63526468461609,-50.827108953027476,-126.69258374220198,-51.0567111901227,-40.62995372135379,-59.64330726921421,-106.41701573968476,-40.35769781110719,0.0,0.0,5.715552950719937,0.3344853100200088
-869.8175015234305,24,488.566525,0.0,-148.22027853433963,-251.38757439684017,-70.99462435744005,-45.28654540231236,-84.1127389390287,-52.93041533804642,-34.73868191018496,-43.79148642242208,-99.53962353874897,-38.815532684067186,0.0,0.0,4.577801619491682,0.12921489565638095
-1325.0401841908033,24,489.696697,0.0,-275.6313275933372,-485.11028718138544,-117.0571424130602,-48.789688207722,-116.26546726194024,-49.00124178585102,-40.430577362476,-59.38744103516729,-94.59034852474898,-38.776662825115054,0.0,0.0,2.3078622952528645,0.09783161955149552
-1054.5052186566545,24,490.789916,0.0,-213.5979613432158,-378.626361592733,-91.71231963945385,-40.950529821140506,-99.07238060782099,-39.780764278419475,-28.331433243517097,-43.58555219546416,-90.11734792846119,-28.730568006428495,0.0,0.0,3.372117444854511,0.052018006559080406
-721.2050678516615,24,491.88309,0.0,-152.84312774122188,-276.60733119879524,-58.52984081549526,-23.4760446600991,-58.70221719172775,-28.745889638407302,-15.563952963719112,-28.092424473763852,-61.692193147356676,-16.952046021075326,0.0,0.0,5.088157961387099,0.31486778150392986
-1318.0858973562563,24,492.982026,0.0,-267.14689855859774,-469.3776531931206,-114.90784052065322,-47.07131155606703,-121.9624406851278,-49.985713382271875,-42.17808569461243,-60.35584765665611,-105.45961641359736,-39.640489695552006,0.0,0.0,10.234686119234354,1.9588026741470306
-1009.6032878818124,24,494.031214,0.0,-220.54595732336674,-400.0684624722188,-85.55948304673122,-31.673879601575305,-88.01639889372446,-29.749935700104274,-19.127558905928485,-34.19669821799816,-80.99807748431314,-19.666836235851896,0.0,0.0,2.1171183674412037,0.12647487856428974
-937.9100427482146,24,494.833708,0.0,-166.2674231305844,-283.6690592412454,-79.43233441087531,-44.167280188207535,-96.36380720130414,-49.01327607649002,-37.002588077203555,-50.147139946135766,-94.90199662265705,-36.94513785351141,0.0,0.0,4.067340817339778,0.08669312763584712
-1062.567678829031,24,496.015042,0.0,-217.04179954097077,-385.4912925534349,-90.56152806654521,-36.75943741639383,-101.49162240214064,-39.26138819951337,-30.11269353122992,-46.827656435478296,-86.64224505677215,-28.37801562655185,0.0,0.0,3.4650520683281116,0.08602909408734752
-1020.8360830108124,24,500.191236,0.0,-160.21366484209716,-257.2606160048559,-87.79196946669674,-66.78891431877715,-95.38654569568463,-72.47630775016985,-52.72273259119406,-60.09523735088748,-111.31381525579825,-56.786279734651345,0.0,0.0,2.378672764039447,0.2439218679070833
-1443.5902409383627,24,501.077409,0.0,-264.20465085957665,-447.91394044030255,-126.78930322959717,-77.33096587791846,-125.35550353913123,-77.78464518627874,-54.997482573419795,-62.328615415209306,-145.22953080903756,-61.6556030078912,0.0,0.0,3.4497823212507064,0.05821831185679746
-1401.6594196861097,24,501.880302,0.0,-325.2934002513594,-592.6447481015105,-120.55917102890221,-34.86223398218481,-113.12307271778438,-32.13740409951319,-22.014906480962807,-41.22716155127212,-96.89645582732051,-22.900865645299813,0.0,0.0,1.891389923473116,0.11182210073329027
-876.5502103937923,24,502.677553,0.0,-190.47415786324243,-344.2795949655614,-74.64929317515372,-24.52908664931546,-78.05398990682545,-27.20231587430991,-20.40881524116027,-38.99165217474801,-60.8501337316028,-17.111170811872853,0.0,0.0,5.6016066504766435,0.3639512322096645
-1230.2591696188222,24,503.47493,0.0,-265.7288146694664,-473.8612414357136,-107.25010875746575,-41.215281949390445,-105.61456449586629,-40.013411995389234,-29.017072260174352,-46.23490413648647,-91.57452597196071,-29.749243946909118,0.0,0.0,1.7700247066425865,0.1932219408832252
-1056.1408301836536,24,504.278771,0.0,-221.01353950708676,-392.8492969970749,-89.57711875129104,-37.177963163669354,-88.5585941094138,-40.95116132799135,-26.645336390217032,-41.19928675660019,-88.6253285923395,-29.54320458796994,0.0,0.0,1.1965971682472905,0.40399261395412156
-1242.9733954577991,24,505.079118,0.0,-225.97214900219123,-383.66711559878456,-110.96724246057138,-61.16567922324666,-123.89313808530412,-59.60304742021935,-48.03252878794913,-61.741112944288886,-118.81128034147208,-49.12010159377149,0.0,0.0029736866271861118,1.0239543331263992,1.3794050010790113
-800.5302990145783,24,505.878325,0.0,-172.20097696549786,-312.2092332162209,-66.47591103967245,-27.2475204120013,-66.15047920406823,-28.648201778381505,-15.466649513724148,-28.340096313623462,-66.16846746909941,-17.622763102289078,0.0,0.0,5.544326524973739,0.44842445751992405
-1544.9219570211126,24,506.678019,0.0,-325.6669958504294,-577.0476268756219,-133.50700148028292,-54.95450013117651,-131.44568125210782,-55.888230653955,-42.015802208651955,-58.632927907665845,-122.54595258691718,-43.21723807430434,0.0,0.0,2.5868281590633515,0.1394061340597145
-882.9442530427799,24,507.476294,0.0,-177.48319956263347,-313.21199560360094,-73.54466229529555,-34.57410171625982,-72.63931100804582,-40.36850034820421,-25.29423927617725,-36.92148714629665,-80.82961904308848,-28.077137043177707,0.0,0.0,7.110481956747071,0.9821686686361099
-915.0098294005038,24,511.448708,0.0,-150.36338187986357,-254.48297697254156,-75.55361028295691,-46.33309889846616,-99.00980663433849,-53.30456948596761,-37.41461719929514,-48.16184527155261,-111.27456905514758,-39.11135372037414,0.0,0.0,8.005563336659804,0.9232279243841678
-671.6391441737525,24,512.305374,0.0,-134.95382563471486,-244.12120581982052,-52.502577540112384,-26.828619333423283,-57.20590315382012,-30.622445232009955,-14.319652626236167,-24.26852098395089,-69.12029695567615,-17.69609689398813,0.0,0.0,4.015053265684511,0.07701978201972738
-1253.6140426251545,24,513.104181,0.0,-244.3872418619619,-426.43095723742476,-106.7755784261382,-56.276565597682406,-108.68041082614519,-57.7121590640592,-37.12517729751023,-46.1587520871743,-127.00657490421641,-43.06062532284201,0.0,0.0,3.2328908431669734,0.08395544779092784
-1006.8620755534627,24,513.90352,0.0,-222.51277089981795,-404.5779760677568,-84.3590753167672,-29.247991649709736,-84.20398124864455,-30.313695353616513,-18.222221199904627,-33.07929742852154,-80.49043623044375,-19.85463015828,0.0,0.0,3.203583571790819,0.04977282399950212
-898.2371602771211,24,514.708006,0.0,-190.60193580245505,-344.9592813437005,-74.78114020770212,-26.712357595730474,-81.7293999455963,-30.227836997624117,-18.800096914019605,-34.858669919095426,-76.37999463505943,-19.186446916138202,0.0,0.0,6.608024738694866,0.5789710833382518
-734.4759139110405,24,515.528473,0.0,-154.52280816364143,-278.9937956823831,-60.33273443609794,-25.949999434945546,-59.688681345736605,-29.238433489945916,-14.934281886247929,-26.92452133087689,-66.27132628356334,-17.619331857601733,0.0,0.0,1.2627868449687067,0.3445322058836563
-1076.5474015178042,24,516.325166,0.0,-186.42259950499667,-312.3403517958371,-93.06448043866061,-57.17582744819787,-106.02360866010928,-60.39521379475897,-47.32189865558445,-59.89397032375628,-106.22376997383512,-47.68568092206813,0,0,0,0
-1296.3306872612238,24,517.129129,0.0,-290.52621862405795,-528.717199149146,-112.58117725331307,-30.512440842287997,-124.60972544268151,-27.772442590703424,-24.93641569030068,-48.45432911638654,-87.69392424434207,-20.526814308004486,0.0,0.0,4.500532522417788,0.1510228132343829
-1458.2691184488422,24,517.927537,0.0,-314.4087923540139,-564.350445092651,-125.36730189832996,-40.99846202776928,-134.7047896514694,-42.333790624545095,-33.13213145544363,-51.381470611252226,-118.26907989621044,-33.32285483715736,0.0,0.0,5.556549657495457,0.30022076767751377
-1072.9275813796548,24,518.727335,0.0,-154.8490343143881,-237.2732298005218,-95.84636953865883,-75.85737800909236,-107.90582847236877,-80.3511547479042,-63.3354564035428,-71.82893934816207,-119.87143020113619,-65.80876054387991,0,0,0,0
-742.6814551651994,24,522.67349,0.0,-137.1914055564647,-239.46901059804986,-59.5654687895037,-33.9791598653316,-65.25777883691048,-41.28097746602182,-24.234696196543375,-32.76945669185508,-81.17856965554553,-27.75493150897326,0.0,0.0,3.0426984768660477,0.055256618131678
-993.8653477385642,24,523.477664,0.0,-191.66674081490547,-338.7617885610453,-83.10609945002834,-42.894691270242596,-92.27620449328053,-44.12380457866614,-26.89664903287694,-38.33300816075103,-104.78318252425429,-31.0231788525135,0.0,0.0,3.9127438180648633,0.0966245404138934
-1049.0974219696216,24,524.279349,0.0,-199.88347233029052,-353.6824361803525,-88.66514155152893,-41.62189657670098,-108.05052445670148,-43.337512941087105,-28.53328313621035,-42.163274973721144,-111.62162605296376,-31.53825377006472,0.0,0.0,5.488945168044229,0.2592304095429554
-1299.13628163962,24,525.085956,0.0,-274.74506407977583,-490.9253186983506,-110.22187064961702,-42.23119251916581,-116.08068717628196,-43.51157237965451,-30.118880150958677,-46.61990453769857,-112.05507831348521,-32.62671313463203,0.0,0.0,5.985372144416266,0.39565847741883436
-822.2471326126145,24,525.87811,0.0,-156.36669443764924,-274.81347699980665,-69.89423938972067,-40.83422245753477,-72.87483699446275,-40.75868502883168,-24.13424030019953,-33.7545056130991,-81.4749365678611,-27.341294823449086,0.0,0.0,2.3181886714101276,0.06858001269959961
-1065.0359174441057,24,526.724412,0.0,-201.72263166384303,-349.37145888506586,-92.24550006857584,-47.978207397556695,-98.0964264369567,-51.281642650181844,-37.13771859633777,-49.35078529652078,-99.17642323488144,-38.6751232141857,0.0,0.0,2.8063896751225164,0.06845663104757718
-534.0319514926689,24,527.529796,0.0,-97.14466090312068,-173.50408613886782,-42.94235959346119,-26.227531456318083,-49.345856464923536,-29.361749321221236,-14.19445899275449,-24.201912616807064,-60.94101964709442,-16.168316358100405,0.0,0.0,3.570404881225333,0.055022805288133504
-1088.9749437971216,24,528.336169,0.0,-168.34111828041927,-272.0308651519626,-95.28722435653862,-74.27381154811312,-102.08881824068601,-76.30023504263782,-52.9143843403305,-58.48656130210424,-130.06571659584148,-59.186208938487844,0.0,0.0,2.4045532032427297,0.4016865907416602
-857.6005462486366,24,529.148536,0.0,-169.05090510423068,-305.3887999805365,-71.23813707341604,-31.22291747220305,-85.8480842234572,-31.742674080609973,-17.738053606200896,-29.623793664968524,-95.55769512132954,-20.189485921684266,0.0,0.0,1.519520902375548,0.3082642277061972
