# {"t_start": 1612916405.644192, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-1175.4562086161366,24,1169.664729,0.0,-198.87814906186858,-341.4941601975857,-129.1406251516095,-51.200534645808816,-149.90782943085716,-44.94482451794906,-30.876028365225814,-40.9412869122773,-148.95847063409718,-39.114299698857465,0.0,0.0,0.153625096599597,0.3622814027800979
-1118.297209274387,24,1170.463637,0.0,-214.70509919955148,-377.1368975219565,-103.87720447085128,-37.80872600050806,-120.06136110381547,-32.88377027800533,-22.230298073074948,-32.60408564606185,-145.85562217871373,-31.13414480184816,0.0,1.7085507193281548,0.0,0.27462827634683384
-715.992332427078,24,1171.668881,0.0,-102.8348361363709,-176.29591472349952,-87.3180779700922,-37.26020577185305,-98.4755822841167,-32.408747521153195,-17.19745057480783,-22.810358292868987,-114.04827717683203,-27.342881975483525,0.0,0.4071316867961654,0.0,0.06462126173146981
-1259.17124870965,24,1172.456783,0.0,-242.16585514129656,-421.09187489271244,-130.79287598470177,-52.835765863039015,-125.8211937747679,-41.13153759608664,-33.0310475894104,-39.71861504205353,-132.64017540065504,-39.94230742492692,0.0,3.69591241480588,0.0,0.7504095778238865
-935.8987040254174,24,1173.257699,0.0,-156.68430393017996,-270.2129963372018,-100.94630033453373,-36.07534578805741,-115.92977542295874,-30.48138903314619,-21.20397265190748,-28.62761692975848,-143.55603975000565,-32.18096384766782,0.0,0.0,1.4473970268959713,0.14065971592513613
-802.1088789013734,24,1174.040437,0.0,-140.35132785085943,-253.22239613267882,-84.23096337875354,-23.04818158923933,-109.05147871117532,-19.45354925392316,-10.284814237446477,-18.82904896529174,-122.73944347395283,-20.897675308052683,0.0,3.2932074540434177,0.0,0.46253155084400976
-740.7636482144134,24,1174.833228,0.0,-113.65603912641156,-204.3678485550022,-99.20714274031677,-33.47965942996237,-103.00364300946366,-21.09431166253196,-9.987946723905608,-21.235333802269665,-112.8572611892241,-21.87446197532554,0.0,1.6428459049063089,0.0,0.43379937391781637
-1412.2456651345042,24,1175.624322,0.0,-249.45268213760596,-445.4057403869447,-158.9064754251517,-52.034236359114175,-180.73504851212292,-38.54268065333123,-24.522635488164713,-38.41488286192707,-183.4616699274261,-40.76961338271587,0.0,3.090745338521434,0.0,0.15695196629899164
-966.4566120803274,24,1176.420526,0.0,-166.28475828356585,-287.79376419531025,-107.37247635010279,-38.84122608263704,-114.00813512741225,-32.09348976155634,-20.024549217183903,-32.437844123457474,-136.26777287638174,-31.332596062719837,0.0,0.0,4.218288164862113,0.3742786857534178
-1003.4011922227606,24,1177.205832,0.0,-189.75292812494988,-334.5371346458769,-99.45673489555884,-28.444642327848587,-121.53193824961514,-23.831165277721315,-12.62204853883151,-24.64994908298402,-143.48050345210467,-25.09414762726971,0.0,0.0,8.504734264622908,1.2820964949631164
-698.5011146618378,24,1177.9916,0.0,-122.68861202302823,-213.30533387200728,-107.44925043467774,-35.096358868968636,-72.96469651711178,-14.945211332626148,-6.498631814729528,-17.732444168677997,-93.61391977069195,-14.20665585931868,0.0,0.0,0.7717283277691505,0.1528695190765733
-998.7498770351378,24,1178.767218,0.0,-187.26627068261476,-333.0204794151896,-109.26936271056978,-39.950367404766325,-106.62288201709654,-30.242030214009713,-20.372816178654013,-34.55244727170781,-110.77220622645733,-26.681014914071948,0.0,0.0,0.0,0.14689220425238464
-1239.004784996529,24,1179.99958,0.0,-192.8514973400807,-319.6761858150262,-121.74936031339905,-58.33963834127469,-161.27122121006806,-58.132936152352016,-48.75316551049408,-60.06004736987472,-160.69071073861096,-57.48002220534857,0,0,0,0
-1109.7236341925518,24,1180.789917,0.0,-252.2477957274288,-453.63848787074943,-120.0895367051583,-33.35144067954224,-93.42188083840972,-17.179926627306784,-12.963457032046838,-27.144957554933477,-83.61340442084011,-16.072746736136065,0.0,0.0,3.607173422614171,0.08062966262163222
-1037.3390447054846,24,1181.590113,0.0,-196.12735444130084,-344.74069513114665,-111.14442866663808,-42.45494526301336,-107.8462625340382,-30.87009808846429,-21.96469348600105,-33.51958333251684,-118.96865537536765,-29.702328386997667,0.0,0.0,2.020718177849017,0.30303335342585747
-1066.8456302263176,24,1182.385408,0.0,-165.0625092252552,-282.18862266017913,-141.57200422781682,-42.359335741931,-151.4709523296785,-37.01839179268316,-20.537842469503587,-33.0302102243146,-157.25236354847422,-36.35339800648132,0,0,0,0
-812.7962573414195,24,1183.174947,0.0,-154.64961767446215,-280.23596776855345,-97.0390174744076,-29.068459845507288,-96.3967008712153,-19.946575006145707,-9.366509952474114,-27.18035873356718,-85.50884816414305,-13.404201850943537,0.0,0.0,0.0024000662897403213,0.11113925567243277
-776.1333284374646,24,1183.992952,0.0,-144.61723734748836,-257.4862892966106,-83.70843996699266,-24.422316507206208,-98.17181592050089,-19.45750905905896,-9.902285446146301,-20.741792141855885,-99.39588509323896,-18.22975765836575,0.0,0.0,1.710956527866232,0.07882695449504269
-822.0641487533975,24,1184.796601,0.0,-131.15941740055504,-222.264983370603,-96.91827400205125,-31.49946485008078,-114.99721966642414,-32.752259458459406,-18.60927884918943,-26.30994403936051,-119.03704154679976,-28.516265569874076,0,0,0,0
-742.5975311205523,24,1185.609802,0.0,-144.18552495727084,-255.39855342824862,-92.64535727339029,-29.26543538886931,-84.13942535421336,-18.78556247816353,-8.494572627274072,-17.355038762767744,-76.78344698214892,-15.544613868205653,0.0,0.0,1.3567618935026866,0.07916142033122163
-915.5875808685712,24,1186.42103,0.0,-167.47966528302138,-302.8101838312263,-100.60632914628448,-31.97167674416808,-134.3294686873407,-19.472877047712537,-9.7183498674885,-26.173780542108247,-105.50826519783729,-17.51698452138361,0.0,1.9048302936210268,0.0,0.39057383988211153
-872.8863612468389,24,1187.206479,0.0,-136.59974353316642,-241.50752883925398,-90.04895024579282,-35.0872128043302,-113.73079524981374,-30.81225775692352,-18.621753730696287,-26.16968856243788,-150.17985131180356,-30.12857921262042,0.0,0.0,2.6171043146246014,0.3987444264601314
-780.750975101687,24,1188.427269,0.0,-144.65313608441,-252.04859353551564,-93.73000520432193,-24.7541329886922,-102.91611816858735,-18.30148500067964,-10.006509029306036,-21.666154650136715,-94.41255365120948,-18.262286788828085,0.0,0.0,3.152861278913075,0.07055192547167399
-885.8808327752909,24,1189.20553,0.0,-152.71713081611486,-258.27346417155616,-116.44331252298184,-51.450324626500915,-92.7410354772095,-34.884834666741845,-27.95226302219594,-37.48658187929205,-81.60353093904646,-32.32835465365133,0.0,0.0,3.6799114754515396,0.18288133746299118
-1192.2067540534927,24,1189.99484,0.0,-265.6727719817786,-478.6325785878306,-124.16264450897032,-36.880689446293026,-115.8930677808282,-17.80562994613067,-14.340803568090967,-31.222712170476317,-90.80248917745976,-16.793366885633958,0.0,0.13435098115248656,0.013504974531645342,0.15406799940828636
-953.8473647085953,24,1190.764659,0.0,-177.47349977817996,-314.45559572388726,-136.26557396914237,-44.17483550257937,-95.16667058826307,-19.640991829088218,-12.078715539921015,-18.655457002048724,-116.56736022807645,-19.368664547408816,0.0,0.0,0.0,0.07980185111835972
-840.1521564808853,24,1191.547319,0.0,-173.01042384957893,-307.299368283138,-92.76507402741213,-23.239264199915976,-99.49325587197066,-17.31743012092473,-8.5245085860652,-13.626396047474643,-89.48670965387977,-15.389725840525225,0.0,0.0,0.9495747265176243,0.1738675499572194
-653.459054851921,24,1192.334502,0.0,-107.60616553349804,-191.70033071772667,-77.60585425613023,-24.168088391090862,-88.88201927689484,-20.542614319576547,-8.380745921008996,-16.523272303956766,-99.41706648270548,-18.63289764933272,0.0,0.0,1.0216798729152972,0.11385227712043919
-882.8002606532544,24,1193.116728,0.0,-148.84871044814787,-261.8052372254068,-93.37667944171056,-35.19920030880818,-111.17736622597604,-29.669452971406194,-19.292175493877252,-38.848749910472655,-115.64735765117597,-28.935330976272905,0.0,0.0,1.4987737924071052,0.14744973033083433
-1240.281660294439,24,1193.9159,0.0,-252.13153108301472,-430.5850307861873,-118.92362938490305,-49.53216750020598,-108.09439030027585,-40.11352002901791,-32.25432898180581,-39.58766029067505,-130.65580263350196,-38.40359930485145,0.0,0.0017938255284306592,1.5607967137728667,0.41467929712378243
-690.4888173328094,24,1194.717739,0.0,-106.10309869928908,-191.53457297069352,-89.037668327067,-27.966299110821417,-104.69908973171451,-21.89036364116854,-7.558751415496137,-20.226604622575927,-101.62233993080326,-19.850028883179963,0.0,1.2968868767655848,0.0,0.1966324931325008
-1484.9711808498778,24,1195.505733,0.0,-314.5200002544574,-558.4619549783895,-152.65209558689915,-51.901322352704355,-135.3989820664764,-31.517004728182382,-26.14773504220222,-37.495222671331035,-145.5157928810764,-31.361070288158945,0.0,1.6975261713947858,0.0,0.10899836212950618
-711.0510029306034,24,1197.581525,0.0,-138.01508493560652,-244.6292832282986,-86.70393425993367,-29.961894941645753,-69.3585012267738,-18.25290559333862,-8.677654734453817,-19.69037882765163,-78.96330080319863,-16.79806437970244,0.0,0.0,2.579178284248417,0.2663183585264793
-686.8285117300483,24,1198.357345,0.0,-113.00524696611258,-189.7110389445541,-96.94570539345746,-36.27229442887094,-80.33380674015133,-27.132334613386533,-17.561910963231327,-28.825955341462162,-72.89947871597742,-24.140739622844286,0.0,0.0,0.0,0.05648295618481795
-961.3216265149084,24,1199.153758,0.0,-183.47971648362213,-321.305530778299,-95.15475854990456,-34.168665410158816,-107.50981837790067,-29.584278013848824,-18.873428839083626,-33.02669144946798,-110.42591392462808,-27.792824687994713,0.0,0.0,1.9094488421055997,0.26730677448485735
-761.6929362278063,24,1199.929905,0.0,-147.60281727928094,-256.49611010970995,-103.75941275246447,-42.17235989288631,-60.46514447371109,-26.203718047088714,-18.00965461991054,-31.33545313866379,-55.38790624161653,-20.260359672474017,0.0,0.0,0.37229470586967983,0.4383957918379375
-893.5950536215777,24,1200.73229,0.0,-161.19927847046205,-272.69620224844965,-133.6040280191297,-49.11828653059364,-89.38178869214508,-23.400703409353387,-21.061158931497438,-28.418266138403855,-87.90063052621817,-26.814710655324742,0.0,0.0,2.624007480717128,0.29088515652136704
-746.8018967035637,24,1201.507639,0.0,-140.06913071874342,-250.243443555094,-96.24607395880534,-23.65605148521438,-89.88382382592614,-16.491084904907787,-9.544022214478504,-17.144647309067697,-87.26761555420902,-16.256003177117446,0.0,0.0,0.04150539159652711,0.17053016065616883
-853.7929357616756,24,1202.302664,0.0,-137.7190717792093,-230.72740893617052,-99.96593800131406,-41.84776673941034,-100.9479489963333,-37.461009976876134,-28.173438653434673,-41.51315082069901,-102.37313235719064,-33.06406950103762,0.0,2.2473703284527176,0.0,0.2796593117870333
-755.559268182452,24,1203.092166,0.0,-127.30697003673117,-211.66305630898773,-86.52559398827623,-35.14049761332069,-91.67676908937402,-31.19135122889407,-17.17264212415389,-27.637574075597236,-101.84869728701482,-25.396116430102076,0.0,0.0,1.0381280830911592,0.13309036233355967
-1155.7260299280215,24,1203.880999,0.0,-222.1001317096475,-391.42882145792515,-124.27539325965901,-44.60302442935844,-122.47171913462222,-30.24832544033899,-22.27088184199724,-32.12761791511615,-134.9830274990827,-31.217087240273862,0.0,0.0,1.3562243200490665,0.16346888655835365
-1055.2508665399841,24,1204.650841,0.0,-195.5668844625109,-334.9733850828413,-108.09742661493065,-48.452210388675184,-112.70357131633996,-34.525041896430515,-32.18979739120258,-41.60649561602633,-112.31463252499431,-34.821421246032486,0.0,2.2190041751345904,0.0,0.10074990281491193
-783.3077601010673,24,1205.863438,0.0,-143.62455150689703,-252.20487147224458,-89.95634811244453,-26.933187645100197,-88.49477057446474,-22.07463304586001,-9.526732723316881,-15.596811878123164,-114.64475381195558,-20.251099330660566,0.0,0.0,2.1399718543460238,0.0810724144607135
-930.193403333028,24,1206.651153,0.0,-166.08727319213057,-288.8297886334459,-111.08580176256567,-39.94586400725995,-107.0342201113791,-26.65404551477932,-19.96517519993994,-27.714348863270466,-114.83076507533914,-28.04612097291798,0.0,0.0,0.026920668897374433,0.07996406917208622
-978.6575117496607,24,1207.455134,0.0,-173.7152175950196,-304.11750335282585,-123.05995143183353,-34.819218853344886,-125.61086556338223,-29.871908786333744,-18.35495752779495,-28.534017256782366,-113.6936662618807,-26.880205120462804,0.0,0.0,2.290244819774904,0.1472649312574918
-1329.2711516783647,24,1208.226483,0.0,-273.9683857795086,-492.49964185202117,-130.1623386574609,-42.046014612361354,-148.44541538284625,-27.98851885956749,-23.436003160635085,-46.39187603117331,-116.58770737787493,-27.745249964915388,0.0,0.0,5.67819923080307,1.0407507630554593
-993.6873347404596,24,1209.028605,0.0,-163.67076727899163,-270.0236026503105,-112.56844988752812,-55.43505747572863,-113.17973751314007,-47.23175666272212,-37.62466354080673,-46.41881086992772,-104.73214780704294,-42.80234105426108,0.0,0.01880710108764383,1.011260535332944,0.9436959760281255
-560.2880658437683,24,1209.824286,0.0,-84.67222585233291,-149.44119924298835,-78.82402789246615,-25.034286390372365,-79.13629413553251,-18.48933703027365,-7.633241742779379,-17.81311044735454,-83.3253922079763,-15.918950901692195,0.0,0.011675202658436357,0.42635035736939697,0.4702439644028732
-895.034929105054,24,1210.619198,0.0,-153.57744823976086,-266.5355276253581,-90.31486802625527,-35.090017625168336,-109.97351114458786,-31.516929989674853,-21.267877480710343,-27.43476784694698,-128.955568410738,-30.368412715853285,0.0,0.0,0.3216488284320562,0.054424043598117096
-1053.4104335963061,24,1211.419904,0.0,-208.80159876748178,-382.8190438147226,-109.44348668118462,-29.737074526536475,-130.03712154469153,-21.401106376906455,-12.976129287281545,-26.480734463723486,-111.92725245955631,-19.78688567422142,0.0,0.0,1.0026961298948487,0.08489566483084471
-853.4158601631009,24,1212.217972,0.0,-177.95966140914175,-319.5690485048319,-109.13092121892282,-33.85409247815538,-77.00067994126114,-15.33712126481018,-12.000194138264561,-20.649317911162903,-72.64576552698522,-15.269057769565011,0.0,0.0,1.8606241286516387,0.89041982312367
-787.061148750533,24,1213.005977,0.0,-151.81524780350233,-272.38523127339687,-90.47943211041945,-32.63880697239459,-82.63250736771057,-21.164181460011445,-10.490739016839203,-18.14085034509885,-90.0756356137014,-17.238516787458302,0.0,0.0,4.971179157803659,0.8269435001723957
-744.140865442606,24,1214.210626,0.0,-141.4369674481105,-254.9103923958108,-82.6320348030782,-25.135465086998362,-92.94236752801726,-19.872459140461956,-7.99486506294059,-23.881284841638237,-80.43611912084395,-14.898910014706175,0.0,1.5006652503197482,0.0,0.09761807158999444
-714.1877920959922,24,1214.989946,0.0,-125.73206366514732,-228.44037018136336,-80.68369170670321,-27.777755681785695,-84.58914013842067,-20.303775701459045,-8.450059051370715,-28.763453694314943,-91.89436913376676,-17.553113141660422,0.0,0.0,0.0,0.07903980934052564
-704.4118455750004,24,1215.779592,0.0,-125.80245487415056,-212.2965265199744,-88.34555050148303,-37.737206107057325,-68.64202725364561,-28.146369284066882,-17.73327759577915,-27.42786627734319,-75.77047385052434,-22.510093310975943,0.0,0.7778788138672172,0.0,0.06687188895134566
-819.9840496602154,24,1216.576599,0.0,-130.0109354609604,-228.9538627089111,-106.15907715481805,-32.16794212441239,-127.14835439856915,-19.63330659122812,-10.222042337249572,-18.44535426820918,-126.13035515099936,-21.11281946485807,0.0,0.0,0.5095607234592971,0.051793161210317025
-922.651171748886,24,1217.380944,0.0,-180.44766537013027,-314.0108019908979,-118.8772035908598,-32.25339190530448,-104.32941081787021,-20.056337515700747,-10.255009917724767,-22.590155847137396,-100.76706777243405,-19.064127020826437,0.0,0.014693351897704154,0.04743899902508164,0.8387741932913874
-878.4255604153489,24,1218.170149,0.0,-159.40774775126093,-275.5501452531422,-113.63176543391445,-42.54674372989014,-85.89480153095077,-29.451118458262737,-19.757634256995782,-31.86249478845179,-96.35661713616116,-23.96649207631885,0.0,0.0,3.394762220198527,0.06415104540142245
-900.457024108823,24,1218.948441,0.0,-168.35128689168937,-300.22642992233,-99.32727849579557,-29.491483883528716,-106.39492607154375,-21.110681889908037,-10.56152284945116,-28.550139954668893,-115.94498062086923,-20.49829352903828,0.0,0.0,0.35822987329860745,0.14490739560464883
-749.1137671271986,24,1219.722504,0.0,-118.46107250337693,-213.26451470310758,-74.96699891576024,-19.754148498592226,-102.6711551890806,-26.134275443177405,-8.920862692927146,-13.361025322943174,-146.82380770031008,-24.7559061579232,0.0,0.0,0.0,0.4006107768925046
