# {"t_start": 1612916405.70683, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-1015.7364071669914,24,794.85759,0.0,-137.9145994548147,-206.98895084141188,-99.46377986722435,-67.32092697092594,-127.95839693049821,-64.9609758792346,-56.61231880633747,-70.84245958377231,-122.06208093752873,-61.61191789524318,0.0,0.3813665170968672,0.0,0.1638623038550168
-1012.4590381923182,24,795.651906,0.0,-171.14325092359064,-279.28335526628064,-120.96242843700608,-49.799874042653045,-121.55692328294046,-39.10974544155132,-29.733650883373958,-40.16522862831647,-121.80519196503629,-38.89938932156918,0.0,0.0,1.37704801800225,0.2289440029707082
-1341.4021178192788,24,796.459777,0.0,-250.29188306309666,-438.40879157603854,-151.52581145901615,-56.031071800907085,-133.61583842108325,-37.47395807732375,-25.179462596577196,-41.32639453115557,-168.26781385654243,-39.28109243753808,0.0,2.7208398473932043,0.0,0.2151419603923339
-1482.3238550755461,24,797.248871,0.0,-270.9884999856779,-461.28711499217303,-153.79350154139792,-63.263719483682124,-162.0912015730248,-54.05812407967277,-41.53486840178939,-59.28320478549274,-165.17619695613283,-50.84742327650273,0.0,0.0,3.4348676857914002,0.17508411990860664
-1479.7878533929102,24,798.042572,0.0,-309.18285357939953,-553.4848429269191,-167.0148095609863,-51.69998052751154,-130.83153252056786,-36.143169124797936,-24.415922095450536,-37.354527721359865,-139.51525450172858,-30.144960834188797,0.0,0.0,0.8065893083027249,0.21474502279806948
-1031.558951320609,24,798.830058,0.0,-179.8704641484129,-295.16253452116564,-116.28180045192879,-51.12601965863645,-115.38771118472805,-41.35567466175459,-28.65536023259533,-43.69202843090689,-122.67807129240573,-37.349286738074525,0.0,0.0,0.7669020861197489,0.16171821408145418
-1095.9855373715973,24,799.618217,0.0,-170.75816424261797,-300.19591011632247,-127.64018242972746,-46.13851255536193,-132.41549446199733,-45.67072122794663,-31.553754800261835,-47.140136134311156,-150.16956515076356,-44.3030962522872,0.0,0.0,4.081972489726375,0.21896288316663476
-780.4130421928496,24,800.382017,0.0,-126.31108344022657,-212.92515256764122,-92.91927203231131,-39.7689903907221,-87.76768738941105,-31.30192272854017,-17.771417905272244,-30.109033184467084,-111.80446996233321,-29.734012591924788,0.0,2.9135936428594835,0.0,0.26546592310226835
-1427.5952141611733,24,801.165056,0.0,-213.88616961046915,-345.0077873626258,-156.28899141865625,-67.4441137822896,-197.83383914088452,-66.78509691009707,-50.08010796200428,-61.79736501286537,-202.7185214660119,-65.75322149526949,0.0,0.0,5.652240893725981,2.345093233455138
-1290.6597421870217,24,802.367977,0.0,-222.48354519218674,-366.2650804228291,-136.91962814328247,-57.24577743798075,-150.40692343207087,-60.28174312786036,-40.19145746697698,-59.62479670288066,-148.59267749806216,-48.648112762891756,0.0,1.3850401396667051,0.0,0.12609126690988914
-1350.1140563048473,24,803.161917,0.0,-210.88329473135545,-350.17190124281103,-151.93672862911197,-67.63032920417648,-156.5246542317667,-64.10326967236583,-52.68218752898208,-64.1821458081087,-169.98527472368076,-62.014270532488375,0.0,0.0,8.070473745821163,1.4172406503208097
-1078.1875463974297,24,803.944547,0.0,-188.8911593284453,-324.08250271341956,-109.49200809303707,-47.40651315265655,-127.8048444858472,-34.28702439759767,-20.813556639420757,-28.040175912054444,-161.91388259558704,-35.45587907936419,0.0,0.0,1.510546176997135,0.20431344166039211
-1119.853496977543,24,804.716652,0.0,-218.4764895611862,-396.12283897946065,-123.88001700556065,-29.75788270137096,-134.84811818608614,-22.251126793145865,-12.867044421148483,-30.8841782287252,-129.387655564906,-21.378145535952743,0.0,2.1747470069325354,0.0,0.052808760524160184
-1346.3934926951347,24,805.516738,0.0,-199.1433711940404,-319.7683117941333,-145.03900512164836,-61.539581002624516,-202.66571301620885,-56.74566900786367,-41.87067526315783,-53.05359758643754,-210.1628723068112,-56.40469640220915,0.0,3.091106354597971,0.0,0.20778401440785935
-854.9138977441804,24,806.305467,0.0,-139.19266213957897,-240.56283187957328,-119.28796655412678,-45.559841680247395,-115.19848651292432,-29.93834980683631,-18.607516869508768,-36.01865231618142,-87.73968941267097,-22.807900572532276,0.0,1.1544195930809453,0.0,0.13462821017023185
-957.7456793459718,24,807.088953,0.0,-173.65262679872438,-317.29798418886867,-118.05452860516286,-38.7718600443273,-106.77587982690197,-22.626158140720346,-11.854692735458837,-31.509185018586457,-117.00747618553045,-20.1952878016905,0.0,3.741243072133332,0.0,0.4352310447610113
-957.1468416810073,24,807.87405,0.0,-160.90559633191273,-267.2705381865861,-112.71466820866921,-54.06905549965115,-94.92649619063108,-42.890885940128356,-32.06604928941771,-44.372118379469626,-110.81177191747112,-37.119661737070174,0.0,0.0,4.104586395822266,0.28708761781725967
-1261.2139393530445,24,808.659994,0.0,-193.28859126611593,-329.66313825062645,-152.552655385791,-54.62507007027296,-167.3886701881336,-52.88224015859292,-30.420982417927576,-40.48530413886752,-189.17823648468985,-50.72905099202663,0.0,2.9102496583224404,0.0,0.09435689274659809
-885.834275331041,24,809.419421,0.0,-112.98157483236078,-173.58342228490613,-119.0352684572913,-61.41191044128709,-106.77229733711718,-50.38418318115865,-37.28100364184647,-48.642682339803706,-127.84951803305421,-47.89241478221555,0.0,0.0,0.7581316365897633,0.22862023988428765
-862.8570832760508,24,810.646903,0.0,-161.86519916353274,-291.36544126755877,-103.26549033957416,-29.52916704007924,-101.64770117005277,-19.598356047850224,-10.317532205590366,-20.114685921291702,-107.11818174935091,-18.0353283711699,0.0,0.0,0.024571919398086894,0.08939179914889027
-819.0445921662981,24,811.416446,0.0,-131.90028437558541,-221.0200332195579,-104.4578441699247,-50.50840943826197,-96.51247179898218,-37.8649677112454,-26.796946580842533,-45.256239113174196,-74.2300773331128,-30.497318425610977,0.0,0.0,1.0080498230313943,0.12318745503720926
-1080.5030096135608,24,812.19887,0.0,-195.37381998602598,-348.3111308442377,-131.41471934045288,-37.037483384531406,-118.36043136032343,-25.607459270013884,-8.771673635778463,-21.281550792696745,-168.9856147955938,-25.359126203906424,0.0,0.9065505845343569,0.0,0.335894206617819
-1026.9679474599977,24,812.99044,0.0,-160.5584738547195,-283.1337375731759,-142.08734408964432,-49.70077293194986,-159.14122974008578,-33.456254421588675,-19.253934169456272,-44.816449756083195,-106.7786755178845,-28.041075405409668,0.0,0.0,0.010824648285824856,0.30883716734640143
-1237.411724191558,24,813.775219,0.0,-177.0881927894631,-291.90866550629363,-136.83098162574717,-57.83370616006294,-179.4869625669407,-60.2935993618207,-38.207957282409325,-46.90165509081274,-193.42927968315735,-55.43072412485041,0.0,0.0,2.576524180024288,0.33138430149255726
-1104.4241204071297,24,814.557584,0.0,-183.02200005440514,-320.6616598342887,-137.5883492838056,-47.28472146300466,-134.07277609497072,-37.20572084155309,-20.956768907782397,-29.726488962301566,-156.68111694791642,-37.224518017101474,0.0,0.0,0.0,0.15928319651099854
-1344.3433342020526,24,815.351765,0.0,-192.25276623056064,-310.0853104021386,-159.74645717145967,-67.41941505068908,-164.5067409347818,-62.3075894702376,-51.17245266804554,-66.18363838008625,-204.15994530350312,-66.50901859055027,0.0,0.0,0.013561844776940002,0.25114769511825363
-1443.3746280247335,24,816.15764,0.0,-258.163775585444,-464.95098822378515,-132.47983391659952,-34.5881582198811,-198.64863938361765,-29.201216686766735,-16.56975537441329,-32.26058207307405,-236.32651729089739,-40.18516127025493,0.0,0.0,5.729860131230078,1.617785546372964
-1291.8442261323382,24,816.966194,0.0,-184.2627601657027,-285.85412642152255,-136.0548046621285,-89.13004351870168,-135.2882648621767,-83.64011024795012,-69.22290257945798,-76.67277123758551,-157.66467814322155,-74.05376429389099,0,0,0,0
-940.3888650473383,24,817.76768,0.0,-159.13030370894623,-273.804489020184,-102.0781345119164,-48.34706290141644,-111.34458882565293,-37.611583066942806,-29.161894537341556,-42.3824968119749,-102.2195255706371,-34.30878609232609,0.0,0.8587162872027194,0.0,0.4275804467467326
-1117.1871646902039,24,818.961648,0.0,-219.54727049615602,-390.05625507838437,-121.91643066089027,-41.400602722682535,-106.09562227605721,-33.34468917461392,-20.28520363220796,-33.33795012987085,-122.67817790362102,-28.5249626157197,0,0,0,0
-1183.192771368046,24,819.754189,0.0,-248.53944874161903,-426.78521477795107,-141.25511971049818,-51.837220819314034,-92.60689176678957,-30.324105307564526,-22.7925408727619,-31.814116397364167,-109.28999632111329,-27.948116653070095,0.0,0.0,0.9335035633500334,0.11962067964691447
-1317.3994456735404,24,820.531536,0.0,-292.8679446156349,-524.2523378151014,-165.65452966445716,-48.326489938823855,-101.92476739223852,-22.413570496043143,-14.656323386430344,-23.445160395882084,-104.64272716045026,-19.215594808478826,0.0,2.6338757074768386,0.0,0.05137067523371392
-1315.4981629332779,24,821.330388,0.0,-278.5148583462035,-501.964805733303,-143.70937704165794,-38.10552435017255,-128.64380586246799,-24.954926662667134,-11.442256331284673,-28.437969319456244,-137.88083760677944,-21.84380167928529,0.0,0.0,0.0,0.20077774946178217
-1261.725998949378,24,822.093836,0.0,-265.637921119891,-476.0830061701101,-119.8703508346207,-44.148239283991494,-109.30026549581413,-31.009678646574724,-23.741751590646917,-37.27614137039718,-124.20285830285026,-30.455786134481443,0.0,0.0,3.354129429072045,0.21750579888718113
-835.4593320580958,24,822.89111,0.0,-156.89620315397661,-264.9681694658685,-85.74732220537138,-38.89336925600662,-92.3758006363892,-28.011419490156616,-18.25540894696245,-24.017209119244946,-101.91872175209703,-24.37570803202246,0.0,0.0,0.0,0.16235294104554593
-1106.6711497399185,24,823.684271,0.0,-183.76840232581367,-315.23405798583696,-121.76723420366935,-48.81028276243744,-139.93206367634914,-46.499693814449145,-29.525597543917936,-41.108760574198165,-140.0414812625764,-39.98357559067031,0,0,0,0
-959.0803154702223,24,824.47793,0.0,-160.9185502013575,-268.164037455413,-118.01441112851096,-53.4150058126138,-103.61853185888744,-41.18756149243193,-28.550792686720833,-39.11563056158499,-111.48386291876733,-34.61193135393453,0.0,0.0,1.4758369267505125,0.12088837681228563
-1194.9739983773777,24,825.282696,0.0,-207.36119228535992,-360.94044063170134,-127.03346938792006,-55.15278150946708,-136.52510692607757,-43.20880021306386,-31.720016657647967,-45.81613785403474,-148.45950705408728,-38.75654585801795,0.0,3.191404594748907,0.0,0.7510639264484618
-1288.172679223881,24,826.053516,0.0,-277.82306683319086,-497.30680634679317,-165.35003653963918,-52.92650790847109,-110.5291609077524,-21.59309782382703,-14.95634576761319,-29.97591144456075,-100.24957966455779,-17.462165987475437,0.0,0.0,1.4629616481236773,0.16649117820401524
-1061.8024030116726,24,827.261623,0.0,-168.18739771391327,-287.08742048825206,-124.34960445635619,-54.14636204895796,-127.16142707259115,-38.88076814516842,-29.556175400871233,-48.536121535241904,-144.18208005433246,-39.715046095988,0.0,0.013283884792379741,0.012691193188038574,0.7171193594606105
-1190.0389873779577,24,828.040275,0.0,-199.42248440122106,-342.65374829488337,-145.3149370035881,-42.54512124447431,-153.35218545514954,-34.55364864370878,-22.345054145154286,-33.63302551783863,-177.52744640228056,-38.69133626965907,0.0,0.0,0.019604017812335783,0.3472817675957468
-995.5782754238286,24,828.831635,0.0,-196.06751453756988,-338.4822176137679,-137.31792251978706,-51.56387458632344,-82.16435799416607,-31.989282221334925,-21.08641401736131,-36.26174350065723,-76.78501439419517,-23.859934038665497,0.0,0.0,0.49045535216789327,0.10437360149109312
-1515.5912957361893,24,829.611952,0.0,-339.97145279198935,-603.250315652518,-171.34567062815717,-58.216800034841896,-128.89181299139236,-31.94803108711237,-24.084144014444554,-42.54739662877956,-90.96970340363046,-24.365968503323433,0.0,0.0,0.05356896783686915,0.15948088611051936
-780.6356767524799,24,830.404255,0.0,-125.88846551946003,-227.4380522481872,-125.49625710711925,-39.751363487085925,-99.33537021801489,-21.601224765820596,-9.796129951492787,-29.403517127408637,-85.65498400678027,-16.27031232111026,0.0,0.0,1.9469195099988643,0.07677115078718574
-1390.2787109539706,24,831.19832,0.0,-224.8081520310962,-377.306744769744,-162.88955604931135,-67.73602064521594,-155.4227015345081,-59.734218408426216,-42.5886400730309,-60.48692130645776,-184.242598999035,-55.06315713714531,0.0,0.0,1.856533685601295,0.22099475087798054
-1052.243902301333,24,831.961223,0.0,-218.2319067240665,-387.6797214992287,-139.80713289871068,-49.24151412484196,-99.97148544533773,-19.269217090857822,-12.003330479471405,-27.8169545322834,-82.11719703926049,-16.10544246727443,0.0,0.0,0.0,0.04920427198372441
-1022.1976681594808,24,832.749315,0.0,-166.53020628780598,-284.9758827220257,-122.01017791926226,-55.41064207152314,-125.60436241231517,-38.19717355018327,-30.043596535855674,-52.509253747234034,-109.41071447870333,-37.50565843457226,0.0,0.0,0.612613736396451,0.06434462198524066
-1113.684511465261,24,833.533182,0.0,-187.36704365367342,-321.8545368079206,-143.05045836218,-48.69331944853336,-141.1856832687476,-33.97254054826647,-21.548221928150472,-31.598824829845206,-152.11638525448961,-32.297497363454426,0.0,0.0,2.567878135170247,0.3323853166104333
-885.4429097775451,24,834.324812,0.0,-130.21927259461557,-231.27342030624496,-118.46424898934475,-36.34913556127881,-137.13814318074833,-18.69463799721611,-10.357584745073831,-20.22650429700197,-157.68243685026695,-25.037525255753675,0.0,1.3090620217452342,0.0,0.055873386036801434
-1138.3819877236358,24,835.539431,0.0,-193.28876020901149,-353.9698390463739,-126.47629998609979,-31.18531113346769,-172.9932626452405,-29.240420965852525,-11.711344687738908,-31.114396680487765,-161.2155896506802,-27.186762718682964,0.0,2.5200255322461595,0.0,0.4197625835665736
-739.4794397498441,24,836.346477,0.0,-121.11295840005573,-207.71672827295697,-101.48842006727193,-40.23729947289337,-89.50501776127619,-28.35989197525459,-18.990795423560304,-26.88415965585234,-81.50456608884151,-23.679602631881117,0.0,2.5733884513578484,0.0,0.38283830587483597
-1075.0713090399877,24,837.130399,0.0,-211.74620511231862,-375.1028432297961,-137.4315640414509,-46.523060686980514,-104.81955890303563,-23.626935237816646,-13.065778661151604,-25.1529091724643,-117.33532471096788,-20.26712928400554,0.0,1.3671137431982727,0.0,0.08868452200316956
-1530.239789894856,24,837.91309,0.0,-333.7585587579746,-605.8459433520009,-167.25931318094828,-43.97201048620921,-161.7900561335536,-19.38915841532064,-14.880429118867823,-42.137975486637636,-121.57509988804736,-19.631245075296047,0.0,0.0,3.2641579245767054,0.1280020507231101
-1350.8324098228422,24,838.692826,0.0,-229.28886225058295,-371.96443509077494,-165.6842000613251,-72.47129378746861,-139.25615893428602,-57.67759197222754,-52.71290195607789,-62.563163395163876,-140.54539698769065,-58.66840538724459,0.0,2.657888643566027,0.0,0.12588697192326367
-883.1206353078321,24,839.47383,0.0,-136.55746273253965,-224.53688909026374,-115.58299165493116,-55.12389895545542,-98.58873090972507,-38.43585183983769,-27.58498458141254,-34.407632570833904,-116.26740123469789,-36.034791738135084,0.0,0.012914903007530398,0.0,0.11576037556769916
-1137.147393471951,24,840.28652,0.0,-219.19661159885905,-391.27071207359865,-116.85704273518574,-41.72205781043276,-122.89593561560315,-29.31474975903964,-20.420552858784472,-38.722172852338915,-126.56481162663422,-30.182746541474405,0.0,0.0,1.4128517956901385,0.29033271797284355
-1238.977710539097,24,841.077318,0.0,-208.5643779264301,-361.46227597013274,-159.13016358733367,-57.71827817892935,-149.61563778956094,-43.67482267015192,-31.348708862918585,-41.51412849822285,-141.67117746225892,-44.278139593157604,0.0,0.0,0.019861296055389,0.0894859157876041
-903.1580342170378,24,841.860519,0.0,-128.65246138497974,-221.73783119002746,-112.38129224164344,-40.82175283560856,-129.15561418137008,-33.558675613971765,-20.14777221341644,-31.5654547087679,-152.87321968263188,-32.26396016462052,0.0,0.45688030349592235,0.0,0.20288486950667872
-1227.0654071767804,24,842.642098,0.0,-180.4029954023127,-304.61730984566657,-187.19530484180962,-74.95628625396466,-150.54841065721175,-47.80812870539948,-30.76976845012507,-45.11657351614525,-161.29711766010448,-44.353511844040646,0.0,0.0,1.0115379453664768,0.338864152725099
-1037.9394886252417,24,843.858888,0.0,-166.1927550451822,-257.6087287828609,-105.16073731528674,-64.47819816613426,-105.48056522331174,-55.05047409987525,-47.38973377066505,-55.437546883187046,-125.42668674650511,-55.71406259223347,0.0,0.0,0.03865145643330692,0.19379845802208184
-1335.4368814600325,24,844.65013,0.0,-206.81072035428,-340.90990123725936,-168.5807362922609,-66.78447711212416,-163.91586077207427,-60.326553717741206,-40.975414989163255,-53.19611798747444,-178.35031601300966,-55.58678298464516,0.0,0.0,3.9111802232684996,0.3347754533327809
