# {"t_start": 1612921549.9189644, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-150.59987763215454,24,2268.02543,0.0,-15.059987763215457,-15.059987763215457,-15.059987763215457,-15.059987763215457,-15.059987763215457,-15.059987763215457,-15.059987763215457,-15.059987763215457,-15.059987763215457,-15.059987763215457,0.0,0.0,2.890149380270084,0.05664087024446589
-157.98222625024178,24,2268.828297,0.0,-15.798222625024179,-15.798222625024179,-15.798222625024179,-15.798222625024179,-15.798222625024179,-15.798222625024179,-15.798222625024179,-15.798222625024179,-15.798222625024179,-15.798222625024179,0.0,0.0,2.4862269569324003,0.04566764879543088
-129.07684363844243,24,2269.626372,0.0,-12.907684363844243,-12.907684363844243,-12.907684363844243,-12.907684363844243,-12.907684363844243,-12.907684363844243,-12.907684363844243,-12.907684363844243,-12.907684363844243,-12.907684363844243,0.0,0.7067810062470858,0.0,0.04776033114029154
-252.0434122098219,24,2270.42632,0.0,-25.204341220982187,-25.204341220982187,-25.204341220982187,-25.204341220982187,-25.204341220982187,-25.204341220982187,-25.204341220982187,-25.204341220982187,-25.204341220982187,-25.204341220982187,0.0,0.0,3.231011796101437,0.15166654956552644
-139.86309087046288,24,2271.229489,0.0,-13.986309087046287,-13.986309087046287,-13.986309087046287,-13.986309087046287,-13.986309087046287,-13.986309087046287,-13.986309087046287,-13.986309087046287,-13.986309087046287,-13.986309087046287,0.0,0.0,0.43696232672671076,0.04960100260487396
-174.53768759027008,24,2272.02928,0.0,-17.453768759027007,-17.453768759027007,-17.453768759027007,-17.453768759027007,-17.453768759027007,-17.453768759027007,-17.453768759027007,-17.453768759027007,-17.453768759027007,-17.453768759027007,0.0,0.0,0.04072145119912618,0.07523700663966341
-197.93163709065493,24,2276.226325,0.0,-19.793163709065496,-19.793163709065496,-19.793163709065496,-19.793163709065496,-19.793163709065496,-19.793163709065496,-19.793163709065496,-19.793163709065496,-19.793163709065496,-19.793163709065496,0.0,0.0,3.0800704685654288,0.1246577678754775
-134.50224729558906,24,2277.195951,0.0,-13.450224729558906,-13.450224729558906,-13.450224729558906,-13.450224729558906,-13.450224729558906,-13.450224729558906,-13.450224729558906,-13.450224729558906,-13.450224729558906,-13.450224729558906,0.0,0.02651867548618858,0.0,0.048726404251176934
-176.77627152207424,24,2278.349653,0.0,-17.67762715220742,-17.67762715220742,-17.67762715220742,-17.67762715220742,-17.67762715220742,-17.67762715220742,-17.67762715220742,-17.67762715220742,-17.67762715220742,-17.67762715220742,0.0,0.0,0.023719645198596373,0.047578318260064506
-170.2737694525419,24,2279.23564,0.0,-17.02737694525419,-17.02737694525419,-17.02737694525419,-17.02737694525419,-17.02737694525419,-17.02737694525419,-17.02737694525419,-17.02737694525419,-17.02737694525419,-17.02737694525419,0.0,0.0,0.0,0.05669484207086785
-195.1299049641292,24,2280.12169,0.0,-19.512990496412918,-19.512990496412918,-19.512990496412918,-19.512990496412918,-19.512990496412918,-19.512990496412918,-19.512990496412918,-19.512990496412918,-19.512990496412918,-19.512990496412918,0.0,0.0,1.8017831374047517,0.04870730811312297
-167.20330023243326,24,2281.125188,0.0,-16.720330023243328,-16.720330023243328,-16.720330023243328,-16.720330023243328,-16.720330023243328,-16.720330023243328,-16.720330023243328,-16.720330023243328,-16.720330023243328,-16.720330023243328,0.0,0.0,0.0,0.04986289787041763
-165.32563373405787,24,2282.011756,0.0,-16.532563373405786,-16.532563373405786,-16.532563373405786,-16.532563373405786,-16.532563373405786,-16.532563373405786,-16.532563373405786,-16.532563373405786,-16.532563373405786,-16.532563373405786,0.0,0.0,1.5583926900670024,0.07307756709869884
-210.7546540287932,24,2282.9181,0.0,-21.075465402879317,-21.075465402879317,-21.075465402879317,-21.075465402879317,-21.075465402879317,-21.075465402879317,-21.075465402879317,-21.075465402879317,-21.075465402879317,-21.075465402879317,0.0,0.0,0.0,0.08984985945147324
-150.48848659554912,24,2284.033924,0.0,-15.048848659554912,-15.048848659554912,-15.048848659554912,-15.048848659554912,-15.048848659554912,-15.048848659554912,-15.048848659554912,-15.048848659554912,-15.048848659554912,-15.048848659554912,0.0,0.0,0.0,0.05515650155813419
-253.0750987102174,24,2284.929128,0.0,-25.307509871021736,-25.307509871021736,-25.307509871021736,-25.307509871021736,-25.307509871021736,-25.307509871021736,-25.307509871021736,-25.307509871021736,-25.307509871021736,-25.307509871021736,0.0,0.0,0.16217165675591982,0.06540788089384662
-155.78305642446315,24,2289.451605,0.0,-15.578305642446317,-15.578305642446317,-15.578305642446317,-15.578305642446317,-15.578305642446317,-15.578305642446317,-15.578305642446317,-15.578305642446317,-15.578305642446317,-15.578305642446317,0.0,1.600771242618653,0.0,0.05930523014950746
-129.50567849733605,24,2290.547384,0.0,-12.950567849733606,-12.950567849733606,-12.950567849733606,-12.950567849733606,-12.950567849733606,-12.950567849733606,-12.950567849733606,-12.950567849733606,-12.950567849733606,-12.950567849733606,0.0,0.0,2.5506174845257448,0.044636430777986305
-152.08039826331284,24,2291.647668,0.0,-15.208039826331285,-15.208039826331285,-15.208039826331285,-15.208039826331285,-15.208039826331285,-15.208039826331285,-15.208039826331285,-15.208039826331285,-15.208039826331285,-15.208039826331285,0.0,0.0,0.038984817065167654,0.04586126058725917
-127.12833675263744,24,2292.484064,0.0,-12.712833675263745,-12.712833675263745,-12.712833675263745,-12.712833675263745,-12.712833675263745,-12.712833675263745,-12.712833675263745,-12.712833675263745,-12.712833675263745,-12.712833675263745,0.0,0.0,1.7728598264574447,0.04296560014949658
-208.02925985087907,24,2293.380061,0.0,-20.802925985087906,-20.802925985087906,-20.802925985087906,-20.802925985087906,-20.802925985087906,-20.802925985087906,-20.802925985087906,-20.802925985087906,-20.802925985087906,-20.802925985087906,0.0,0.0,2.2710942986582427,0.11302313791397502
-174.4488337636491,24,2294.457499,0.0,-17.44488337636491,-17.44488337636491,-17.44488337636491,-17.44488337636491,-17.44488337636491,-17.44488337636491,-17.44488337636491,-17.44488337636491,-17.44488337636491,-17.44488337636491,0.0,0.511625495670007,0.0,0.09854395157517593
-124.86606538334098,24,2295.526976,0.0,-12.486606538334097,-12.486606538334097,-12.486606538334097,-12.486606538334097,-12.486606538334097,-12.486606538334097,-12.486606538334097,-12.486606538334097,-12.486606538334097,-12.486606538334097,0.0,0.0,3.0962693782684196,0.042559334310133964
-139.05372360289246,24,2296.397853,0.0,-13.905372360289245,-13.905372360289245,-13.905372360289245,-13.905372360289245,-13.905372360289245,-13.905372360289245,-13.905372360289245,-13.905372360289245,-13.905372360289245,-13.905372360289245,0.0,2.5414865788547485,0.0,0.052493434338274005
-150.06049483039806,24,2297.260055,0.0,-15.006049483039803,-15.006049483039803,-15.006049483039803,-15.006049483039803,-15.006049483039803,-15.006049483039803,-15.006049483039803,-15.006049483039803,-15.006049483039803,-15.006049483039803,0.0,1.3537847748975207,0.0,0.04930372468948363
-125.21671334279728,24,2298.072165,0.0,-12.521671334279727,-12.521671334279727,-12.521671334279727,-12.521671334279727,-12.521671334279727,-12.521671334279727,-12.521671334279727,-12.521671334279727,-12.521671334279727,-12.521671334279727,0.0,0.0,0.6887207676259298,0.0485262279992846
-126.14374233487735,24,2302.291574,0.0,-12.614374233487734,-12.614374233487734,-12.614374233487734,-12.614374233487734,-12.614374233487734,-12.614374233487734,-12.614374233487734,-12.614374233487734,-12.614374233487734,-12.614374233487734,0.0,0.0,0.02358745638475357,0.04386309597909596
-213.75761915884337,24,2303.092017,0.0,-21.375761915884336,-21.375761915884336,-21.375761915884336,-21.375761915884336,-21.375761915884336,-21.375761915884336,-21.375761915884336,-21.375761915884336,-21.375761915884336,-21.375761915884336,0.0,0.0,0.1209375718504393,0.04898152174505792
-229.169957186354,24,2303.892162,0.0,-22.9169957186354,-22.9169957186354,-22.9169957186354,-22.9169957186354,-22.9169957186354,-22.9169957186354,-22.9169957186354,-22.9169957186354,-22.9169957186354,-22.9169957186354,0.0,0.14173082408346072,0.0,0.05285995381255666
-141.03370535609162,24,2304.75668,0.0,-14.103370535609162,-14.103370535609162,-14.103370535609162,-14.103370535609162,-14.103370535609162,-14.103370535609162,-14.103370535609162,-14.103370535609162,-14.103370535609162,-14.103370535609162,0.0,0.0,0.05796477940455347,0.055372953943618276
-127.57382425886905,24,2305.577957,0.0,-12.757382425886906,-12.757382425886906,-12.757382425886906,-12.757382425886906,-12.757382425886906,-12.757382425886906,-12.757382425886906,-12.757382425886906,-12.757382425886906,-12.757382425886906,0.0,0.0,3.4009731713464895,0.04535820992808158
-134.16572073449476,24,2306.379554,0.0,-13.416572073449476,-13.416572073449476,-13.416572073449476,-13.416572073449476,-13.416572073449476,-13.416572073449476,-13.416572073449476,-13.416572073449476,-13.416572073449476,-13.416572073449476,0.0,0.0,0.0,0.05585419622992641
-186.79798184471616,24,2307.17924,0.0,-18.679798184471615,-18.679798184471615,-18.679798184471615,-18.679798184471615,-18.679798184471615,-18.679798184471615,-18.679798184471615,-18.679798184471615,-18.679798184471615,-18.679798184471615,0.0,0.0,1.3596563907586878,0.08417853863824831
-131.94665985069284,24,2307.994094,0.0,-13.194665985069284,-13.194665985069284,-13.194665985069284,-13.194665985069284,-13.194665985069284,-13.194665985069284,-13.194665985069284,-13.194665985069284,-13.194665985069284,-13.194665985069284,0.0,0.0,1.7157251448467425,0.06954122593515877
-149.79148024710216,24,2308.848508,0.0,-14.979148024710216,-14.979148024710216,-14.979148024710216,-14.979148024710216,-14.979148024710216,-14.979148024710216,-14.979148024710216,-14.979148024710216,-14.979148024710216,-14.979148024710216,0.0,0.0,0.0,0.04879473648248494
-136.22107764885175,24,2309.647321,0.0,-13.622107764885175,-13.622107764885175,-13.622107764885175,-13.622107764885175,-13.622107764885175,-13.622107764885175,-13.622107764885175,-13.622107764885175,-13.622107764885175,-13.622107764885175,0.0,1.5465500634280627,0.0,0.06067296737638676
-131.29533410170785,24,2315.2513,0.0,-13.129533410170785,-13.129533410170785,-13.129533410170785,-13.129533410170785,-13.129533410170785,-13.129533410170785,-13.129533410170785,-13.129533410170785,-13.129533410170785,-13.129533410170785,0.0,0.024286965507884783,0.0,0.04897115009445216
-141.927755052868,24,2316.569132,0.0,-14.192775505286802,-14.192775505286802,-14.192775505286802,-14.192775505286802,-14.192775505286802,-14.192775505286802,-14.192775505286802,-14.192775505286802,-14.192775505286802,-14.192775505286802,0.0,1.0180181544402132,0.0,0.04918629708099815
-230.3631337646351,24,2317.987125,0.0,-23.03631337646351,-23.03631337646351,-23.03631337646351,-23.03631337646351,-23.03631337646351,-23.03631337646351,-23.03631337646351,-23.03631337646351,-23.03631337646351,-23.03631337646351,0.0,0.0,0.7074104024379967,0.10871537622515365
-129.48560968503986,24,2319.257434,0.0,-12.948560968503987,-12.948560968503987,-12.948560968503987,-12.948560968503987,-12.948560968503987,-12.948560968503987,-12.948560968503987,-12.948560968503987,-12.948560968503987,-12.948560968503987,0.0,0.0,0.3390137006808115,0.04758379355561123
-188.47298372144814,24,2320.651529,0.0,-18.847298372144813,-18.847298372144813,-18.847298372144813,-18.847298372144813,-18.847298372144813,-18.847298372144813,-18.847298372144813,-18.847298372144813,-18.847298372144813,-18.847298372144813,0.0,0.0,0.0,0.04970479477286098
-146.04540735353726,24,2321.961907,0.0,-14.604540735353723,-14.604540735353723,-14.604540735353723,-14.604540735353723,-14.604540735353723,-14.604540735353723,-14.604540735353723,-14.604540735353723,-14.604540735353723,-14.604540735353723,0.0,0.7995311289687355,0.0,0.05200024660352795
-149.86688965236655,24,2323.172547,0.0,-14.986688965236656,-14.986688965236656,-14.986688965236656,-14.986688965236656,-14.986688965236656,-14.986688965236656,-14.986688965236656,-14.986688965236656,-14.986688965236656,-14.986688965236656,0.0,0.5277018964488716,0.0,0.04868529874880178
-132.17156716091014,24,2324.186833,0.0,-13.217156716091013,-13.217156716091013,-13.217156716091013,-13.217156716091013,-13.217156716091013,-13.217156716091013,-13.217156716091013,-13.217156716091013,-13.217156716091013,-13.217156716091013,0.0,0.0,1.4270821784441075,0.04620519631793234
-132.66466604076197,24,2325.26884,0.0,-13.266466604076196,-13.266466604076196,-13.266466604076196,-13.266466604076196,-13.266466604076196,-13.266466604076196,-13.266466604076196,-13.266466604076196,-13.266466604076196,-13.266466604076196,0.0,0.0,1.8396737766587996,0.04490374901672366
-155.91214343352692,24,2326.150128,0.0,-15.591214343352691,-15.591214343352691,-15.591214343352691,-15.591214343352691,-15.591214343352691,-15.591214343352691,-15.591214343352691,-15.591214343352691,-15.591214343352691,-15.591214343352691,0.0,0.40623600806460725,0.0,0.05793176055234321
-161.68711542555803,24,2330.403914,0.0,-16.168711542555805,-16.168711542555805,-16.168711542555805,-16.168711542555805,-16.168711542555805,-16.168711542555805,-16.168711542555805,-16.168711542555805,-16.168711542555805,-16.168711542555805,0.0,1.1401310469403967,0.0,0.10658703436127234
-123.28919807664845,24,2331.236859,0.0,-12.328919807664844,-12.328919807664844,-12.328919807664844,-12.328919807664844,-12.328919807664844,-12.328919807664844,-12.328919807664844,-12.328919807664844,-12.328919807664844,-12.328919807664844,0.0,2.7428909399981154,0.0,0.05192277917536298
-163.17366433848773,24,2332.058826,0.0,-16.317366433848772,-16.317366433848772,-16.317366433848772,-16.317366433848772,-16.317366433848772,-16.317366433848772,-16.317366433848772,-16.317366433848772,-16.317366433848772,-16.317366433848772,0.0,0.9725171555499694,0.0,0.05353501029215067
-155.7634777124042,24,2333.030885,0.0,-15.576347771240421,-15.576347771240421,-15.576347771240421,-15.576347771240421,-15.576347771240421,-15.576347771240421,-15.576347771240421,-15.576347771240421,-15.576347771240421,-15.576347771240421,0.0,0.0,0.0,0.06053518247837988
-185.14096021513382,24,2333.84128,0.0,-18.51409602151338,-18.51409602151338,-18.51409602151338,-18.51409602151338,-18.51409602151338,-18.51409602151338,-18.51409602151338,-18.51409602151338,-18.51409602151338,-18.51409602151338,0.0,0.0,0.04949369448882979,0.04838787893442768
-208.13274050224754,24,2334.645727,0.0,-20.813274050224756,-20.813274050224756,-20.813274050224756,-20.813274050224756,-20.813274050224756,-20.813274050224756,-20.813274050224756,-20.813274050224756,-20.813274050224756,-20.813274050224756,0.0,0.0,2.7887839831147243,0.049664428305566326
-136.79012353532687,24,2335.459791,0.0,-13.679012353532686,-13.679012353532686,-13.679012353532686,-13.679012353532686,-13.679012353532686,-13.679012353532686,-13.679012353532686,-13.679012353532686,-13.679012353532686,-13.679012353532686,0.0,0.0,0.0,0.049635679343015326
-145.5108011540491,24,2336.279994,0.0,-14.551080115404908,-14.551080115404908,-14.551080115404908,-14.551080115404908,-14.551080115404908,-14.551080115404908,-14.551080115404908,-14.551080115404908,-14.551080115404908,-14.551080115404908,0.0,0.0,0.02334242959090671,0.0565345780460235
-167.6411945791144,24,2337.107885,0.0,-16.764119457911438,-16.764119457911438,-16.764119457911438,-16.764119457911438,-16.764119457911438,-16.764119457911438,-16.764119457911438,-16.764119457911438,-16.764119457911438,-16.764119457911438,0.0,0.0,0.024004815142971925,0.04757142255814243
-138.80448855398146,24,2337.945736,0.0,-13.880448855398146,-13.880448855398146,-13.880448855398146,-13.880448855398146,-13.880448855398146,-13.880448855398146,-13.880448855398146,-13.880448855398146,-13.880448855398146,-13.880448855398146,0.0,0.0,0.0,0.04680578340936703
-141.36619241427834,24,2342.184229,0.0,-14.136619241427836,-14.136619241427836,-14.136619241427836,-14.136619241427836,-14.136619241427836,-14.136619241427836,-14.136619241427836,-14.136619241427836,-14.136619241427836,-14.136619241427836,0.0,0.0,0.0,0.05676430089543293
-151.4748534666386,24,2343.032231,0.0,-15.147485346663858,-15.147485346663858,-15.147485346663858,-15.147485346663858,-15.147485346663858,-15.147485346663858,-15.147485346663858,-15.147485346663858,-15.147485346663858,-15.147485346663858,0.0,0.0,1.003372344795308,0.057562935250296626
