# {"t_start": 1612921549.8216448, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-1811.9112144249746,24,396.01778,0.0,-181.19112144249746,-181.19112144249746,-181.19112144249746,-181.19112144249746,-181.19112144249746,-181.19112144249746,-181.19112144249746,-181.19112144249746,-181.19112144249746,-181.19112144249746,0.0,0.0,6.117586750142697,0.5745700196217088
-1269.4514034539993,24,396.813672,0.0,-126.94514034539992,-126.94514034539992,-126.94514034539992,-126.94514034539992,-126.94514034539992,-126.94514034539992,-126.94514034539992,-126.94514034539992,-126.94514034539992,-126.94514034539992,0.0,0.0,6.324941113590694,1.8384263199045436
-1367.4383511657563,24,397.61448,0.0,-136.74383511657564,-136.74383511657564,-136.74383511657564,-136.74383511657564,-136.74383511657564,-136.74383511657564,-136.74383511657564,-136.74383511657564,-136.74383511657564,-136.74383511657564,0.0,0.0,5.884314967494522,0.9845037187148307
-1502.9102241031405,24,398.420002,0.0,-150.29102241031404,-150.29102241031404,-150.29102241031404,-150.29102241031404,-150.29102241031404,-150.29102241031404,-150.29102241031404,-150.29102241031404,-150.29102241031404,-150.29102241031404,0.0,0.0,3.3635092405889404,0.043502066971510885
-1404.964770719553,24,399.214613,0.0,-140.4964770719553,-140.4964770719553,-140.4964770719553,-140.4964770719553,-140.4964770719553,-140.4964770719553,-140.4964770719553,-140.4964770719553,-140.4964770719553,-140.4964770719553,0.0,0.0,0.20963463386978398,0.21609152292750788
-1755.526166377825,24,400.034215,0.0,-175.5526166377825,-175.5526166377825,-175.5526166377825,-175.5526166377825,-175.5526166377825,-175.5526166377825,-175.5526166377825,-175.5526166377825,-175.5526166377825,-175.5526166377825,0.0,0.0,4.824996424506224,0.18078831590474365
-2127.4330657855667,24,400.806124,0.0,-212.74330657855666,-212.74330657855666,-212.74330657855666,-212.74330657855666,-212.74330657855666,-212.74330657855666,-212.74330657855666,-212.74330657855666,-212.74330657855666,-212.74330657855666,0.0,0.0020230656486279752,0.4408523639084465,0.6293719223005225
-1824.8367034831936,24,401.591332,0.0,-182.48367034831938,-182.48367034831938,-182.48367034831938,-182.48367034831938,-182.48367034831938,-182.48367034831938,-182.48367034831938,-182.48367034831938,-182.48367034831938,-182.48367034831938,0.0,0.0,9.063654145641541,1.5742805065216836
-1856.4477343090055,24,405.674391,0.0,-185.64477343090053,-185.64477343090053,-185.64477343090053,-185.64477343090053,-185.64477343090053,-185.64477343090053,-185.64477343090053,-185.64477343090053,-185.64477343090053,-185.64477343090053,0.0,0.0,7.511656687256719,1.1095646427464232
-902.4997126282049,24,406.459998,0.0,-90.24997126282048,-90.24997126282048,-90.24997126282048,-90.24997126282048,-90.24997126282048,-90.24997126282048,-90.24997126282048,-90.24997126282048,-90.24997126282048,-90.24997126282048,0.0,0.102862342185426,0.0,0.2214746943268456
-2094.6233130813366,24,407.295773,0.0,-209.46233130813366,-209.46233130813366,-209.46233130813366,-209.46233130813366,-209.46233130813366,-209.46233130813366,-209.46233130813366,-209.46233130813366,-209.46233130813366,-209.46233130813366,0.0,0.0,6.938753498934657,0.9364636390110775
-1859.4405779106748,24,408.072874,0.0,-185.94405779106748,-185.94405779106748,-185.94405779106748,-185.94405779106748,-185.94405779106748,-185.94405779106748,-185.94405779106748,-185.94405779106748,-185.94405779106748,-185.94405779106748,0.0,0.02454716848959948,0.5956679725467419,1.2276954306404135
-2304.718713537631,24,408.853738,0.0,-230.47187135376313,-230.47187135376313,-230.47187135376313,-230.47187135376313,-230.47187135376313,-230.47187135376313,-230.47187135376313,-230.47187135376313,-230.47187135376313,-230.47187135376313,0.0,0.0,1.1680749655114802,0.11621744155368875
-1316.7917769126386,24,409.645952,0.0,-131.67917769126385,-131.67917769126385,-131.67917769126385,-131.67917769126385,-131.67917769126385,-131.67917769126385,-131.67917769126385,-131.67917769126385,-131.67917769126385,-131.67917769126385,0.0,0.19990521672835593,0.0,0.05006385780462071
-1918.9962267863514,24,410.444754,0.0,-191.89962267863515,-191.89962267863515,-191.89962267863515,-191.89962267863515,-191.89962267863515,-191.89962267863515,-191.89962267863515,-191.89962267863515,-191.89962267863515,-191.89962267863515,0.0,3.477428033743575,0.0,0.3417278514138939
-1608.7140185961537,24,411.26897,0.0,-160.87140185961536,-160.87140185961536,-160.87140185961536,-160.87140185961536,-160.87140185961536,-160.87140185961536,-160.87140185961536,-160.87140185961536,-160.87140185961536,-160.87140185961536,0.0,2.2532983206066692,0.0,0.8516243074262044
-1728.544377511318,24,412.066919,0.0,-172.8544377511318,-172.8544377511318,-172.8544377511318,-172.8544377511318,-172.8544377511318,-172.8544377511318,-172.8544377511318,-172.8544377511318,-172.8544377511318,-172.8544377511318,0.0,9.546691078865521e-05,0.0,0.38090754515698544
-1676.7883281221616,24,412.868397,0.0,-167.67883281221617,-167.67883281221617,-167.67883281221617,-167.67883281221617,-167.67883281221617,-167.67883281221617,-167.67883281221617,-167.67883281221617,-167.67883281221617,-167.67883281221617,0.0,0.0,1.6842926234115647,0.057122967424189604
-1699.0250713173061,24,416.918947,0.0,-169.90250713173063,-169.90250713173063,-169.90250713173063,-169.90250713173063,-169.90250713173063,-169.90250713173063,-169.90250713173063,-169.90250713173063,-169.90250713173063,-169.90250713173063,0,0,0,0
-1400.5204703417296,24,417.719514,0.0,-140.05204703417294,-140.05204703417294,-140.05204703417294,-140.05204703417294,-140.05204703417294,-140.05204703417294,-140.05204703417294,-140.05204703417294,-140.05204703417294,-140.05204703417294,0.0,0.00875690200651369,0.0,0.7414605109678584
-1430.4258685372458,24,418.514511,0.0,-143.0425868537246,-143.0425868537246,-143.0425868537246,-143.0425868537246,-143.0425868537246,-143.0425868537246,-143.0425868537246,-143.0425868537246,-143.0425868537246,-143.0425868537246,0,0,0,0
-1710.101664398099,24,419.304677,0.0,-171.01016643980992,-171.01016643980992,-171.01016643980992,-171.01016643980992,-171.01016643980992,-171.01016643980992,-171.01016643980992,-171.01016643980992,-171.01016643980992,-171.01016643980992,0.0,0.0,1.887146183033329,1.2273638078160218
-1257.3605206602429,24,420.089048,0.0,-125.73605206602429,-125.73605206602429,-125.73605206602429,-125.73605206602429,-125.73605206602429,-125.73605206602429,-125.73605206602429,-125.73605206602429,-125.73605206602429,-125.73605206602429,0,0,0,0
-1283.438409230271,24,420.881895,0.0,-128.3438409230271,-128.3438409230271,-128.3438409230271,-128.3438409230271,-128.3438409230271,-128.3438409230271,-128.3438409230271,-128.3438409230271,-128.3438409230271,-128.3438409230271,0.0,3.48917867564451,0.0,0.11732383588994053
-1586.0076793912908,24,421.665478,0.0,-158.60076793912907,-158.60076793912907,-158.60076793912907,-158.60076793912907,-158.60076793912907,-158.60076793912907,-158.60076793912907,-158.60076793912907,-158.60076793912907,-158.60076793912907,0.0,2.4266245777690294,0.0,0.5258558727410266
-1269.0757933187772,24,422.450427,0.0,-126.90757933187771,-126.90757933187771,-126.90757933187771,-126.90757933187771,-126.90757933187771,-126.90757933187771,-126.90757933187771,-126.90757933187771,-126.90757933187771,-126.90757933187771,0.0,0.0,1.1469730140763097,0.34004465029754893
-1830.7356086516922,24,423.249235,0.0,-183.07356086516924,-183.07356086516924,-183.07356086516924,-183.07356086516924,-183.07356086516924,-183.07356086516924,-183.07356086516924,-183.07356086516924,-183.07356086516924,-183.07356086516924,0.0,0.0,0.016437511741603572,0.29650772345605125
-1246.6392539288133,24,424.086812,0.0,-124.66392539288134,-124.66392539288134,-124.66392539288134,-124.66392539288134,-124.66392539288134,-124.66392539288134,-124.66392539288134,-124.66392539288134,-124.66392539288134,-124.66392539288134,0.0,0.0,1.300196614028648,0.0565236094013795
-1712.3054745195084,24,428.168027,0.0,-171.23054745195086,-171.23054745195086,-171.23054745195086,-171.23054745195086,-171.23054745195086,-171.23054745195086,-171.23054745195086,-171.23054745195086,-171.23054745195086,-171.23054745195086,0.0,2.6158400795563646,0.0,0.5246120680205866
-1069.0664421777255,24,428.952489,0.0,-106.90664421777257,-106.90664421777257,-106.90664421777257,-106.90664421777257,-106.90664421777257,-106.90664421777257,-106.90664421777257,-106.90664421777257,-106.90664421777257,-106.90664421777257,0.0,3.449509040182787,0.0,0.6389355056796664
-1524.45618410005,24,429.747651,0.0,-152.445618410005,-152.445618410005,-152.445618410005,-152.445618410005,-152.445618410005,-152.445618410005,-152.445618410005,-152.445618410005,-152.445618410005,-152.445618410005,0,0,0,0
-1078.574789435409,24,430.547258,0.0,-107.85747894354091,-107.85747894354091,-107.85747894354091,-107.85747894354091,-107.85747894354091,-107.85747894354091,-107.85747894354091,-107.85747894354091,-107.85747894354091,-107.85747894354091,0.0,0.0,0.26325980196514553,0.04583851535441865
-2154.6003823459782,24,431.347397,0.0,-215.46003823459782,-215.46003823459782,-215.46003823459782,-215.46003823459782,-215.46003823459782,-215.46003823459782,-215.46003823459782,-215.46003823459782,-215.46003823459782,-215.46003823459782,0.0,0.0,0.0,0.05278626184491529
-1272.2152483180134,24,432.132013,0.0,-127.22152483180133,-127.22152483180133,-127.22152483180133,-127.22152483180133,-127.22152483180133,-127.22152483180133,-127.22152483180133,-127.22152483180133,-127.22152483180133,-127.22152483180133,0.0,1.0177557046349979,0.0,0.14606924002495708
-1491.936329436349,24,432.919505,0.0,-149.19363294363492,-149.19363294363492,-149.19363294363492,-149.19363294363492,-149.19363294363492,-149.19363294363492,-149.19363294363492,-149.19363294363492,-149.19363294363492,-149.19363294363492,0.0,0.0032227701060631997,0.023994152563417748,0.36995085385348525
-1974.7833621630352,24,433.703828,0.0,-197.47833621630355,-197.47833621630355,-197.47833621630355,-197.47833621630355,-197.47833621630355,-197.47833621630355,-197.47833621630355,-197.47833621630355,-197.47833621630355,-197.47833621630355,0.0,1.6221085409255807,0.0,0.048139302005288064
-1486.6562954176234,24,434.502286,0.0,-148.6656295417623,-148.6656295417623,-148.6656295417623,-148.6656295417623,-148.6656295417623,-148.6656295417623,-148.6656295417623,-148.6656295417623,-148.6656295417623,-148.6656295417623,0.0,0.0,0.01882072712781291,0.12476223726659362
-1435.2228556453695,24,435.296324,0.0,-143.52228556453693,-143.52228556453693,-143.52228556453693,-143.52228556453693,-143.52228556453693,-143.52228556453693,-143.52228556453693,-143.52228556453693,-143.52228556453693,-143.52228556453693,0,0,0,0
-1266.397258408808,24,439.414411,0.0,-126.63972584088081,-126.63972584088081,-126.63972584088081,-126.63972584088081,-126.63972584088081,-126.63972584088081,-126.63972584088081,-126.63972584088081,-126.63972584088081,-126.63972584088081,0.0,0.0,6.443505249736087,0.8589828763487424
-1638.9919139641183,24,440.211573,0.0,-163.89919139641182,-163.89919139641182,-163.89919139641182,-163.89919139641182,-163.89919139641182,-163.89919139641182,-163.89919139641182,-163.89919139641182,-163.89919139641182,-163.89919139641182,0.0,0.0,3.773990112175241,0.1482682476028034
-1013.4596329901133,24,441.013824,0.0,-101.34596329901132,-101.34596329901132,-101.34596329901132,-101.34596329901132,-101.34596329901132,-101.34596329901132,-101.34596329901132,-101.34596329901132,-101.34596329901132,-101.34596329901132,0.0,0.0,0.0,0.05148099126939903
-1107.1990898813606,24,441.790957,0.0,-110.71990898813605,-110.71990898813605,-110.71990898813605,-110.71990898813605,-110.71990898813605,-110.71990898813605,-110.71990898813605,-110.71990898813605,-110.71990898813605,-110.71990898813605,0.0,0.0,0.10079499858512331,0.04552481247119754
-1963.283190648468,24,442.599358,0.0,-196.32831906484682,-196.32831906484682,-196.32831906484682,-196.32831906484682,-196.32831906484682,-196.32831906484682,-196.32831906484682,-196.32831906484682,-196.32831906484682,-196.32831906484682,0.0,0.0,0.6860730735253348,0.08694227402239504
-1815.314466197044,24,443.40586,0.0,-181.5314466197044,-181.5314466197044,-181.5314466197044,-181.5314466197044,-181.5314466197044,-181.5314466197044,-181.5314466197044,-181.5314466197044,-181.5314466197044,-181.5314466197044,0.0,3.1164856904410407,0.0,0.480988616915589
-1444.3247345376762,24,444.214222,0.0,-144.4324734537676,-144.4324734537676,-144.4324734537676,-144.4324734537676,-144.4324734537676,-144.4324734537676,-144.4324734537676,-144.4324734537676,-144.4324734537676,-144.4324734537676,0.0,0.0,0.0,0.07136124005134628
-1179.6196650802488,24,444.999245,0.0,-117.96196650802487,-117.96196650802487,-117.96196650802487,-117.96196650802487,-117.96196650802487,-117.96196650802487,-117.96196650802487,-117.96196650802487,-117.96196650802487,-117.96196650802487,0.0,0.0,3.4064329283974035,0.16172937343341556
-1145.0995483645638,24,445.770794,0.0,-114.50995483645636,-114.50995483645636,-114.50995483645636,-114.50995483645636,-114.50995483645636,-114.50995483645636,-114.50995483645636,-114.50995483645636,-114.50995483645636,-114.50995483645636,0.0,0.0,2.1804888179384516,0.11821520361943627
-1893.000633772047,24,446.54936,0.0,-189.3000633772047,-189.3000633772047,-189.3000633772047,-189.3000633772047,-189.3000633772047,-189.3000633772047,-189.3000633772047,-189.3000633772047,-189.3000633772047,-189.3000633772047,0.0,0.0,4.550346799447276,0.2064948902404436
-1291.7871508268668,24,450.609183,0.0,-129.17871508268667,-129.17871508268667,-129.17871508268667,-129.17871508268667,-129.17871508268667,-129.17871508268667,-129.17871508268667,-129.17871508268667,-129.17871508268667,-129.17871508268667,0.0,0.0,4.960978898245889,0.7498279412741495
-1398.3769844271455,24,451.400962,0.0,-139.83769844271455,-139.83769844271455,-139.83769844271455,-139.83769844271455,-139.83769844271455,-139.83769844271455,-139.83769844271455,-139.83769844271455,-139.83769844271455,-139.83769844271455,0.0,0.0,1.9388095272427763,0.6430304825796638
-918.0372906016013,24,452.205433,0.0,-91.80372906016014,-91.80372906016014,-91.80372906016014,-91.80372906016014,-91.80372906016014,-91.80372906016014,-91.80372906016014,-91.80372906016014,-91.80372906016014,-91.80372906016014,0.0,0.0,0.0202844420358268,0.1739399982565328
-2005.1727063204971,24,452.979113,0.0,-200.5172706320497,-200.5172706320497,-200.5172706320497,-200.5172706320497,-200.5172706320497,-200.5172706320497,-200.5172706320497,-200.5172706320497,-200.5172706320497,-200.5172706320497,0.0,0.0,0.007771558842760262,0.15408802361131302
-1520.6383414857507,24,453.804655,0.0,-152.06383414857507,-152.06383414857507,-152.06383414857507,-152.06383414857507,-152.06383414857507,-152.06383414857507,-152.06383414857507,-152.06383414857507,-152.06383414857507,-152.06383414857507,0.0,0.0,6.966445150989509,0.5223373472408062
-1829.5132890374014,24,454.602917,0.0,-182.95132890374012,-182.95132890374012,-182.95132890374012,-182.95132890374012,-182.95132890374012,-182.95132890374012,-182.95132890374012,-182.95132890374012,-182.95132890374012,-182.95132890374012,0.0,0.0,0.01010732316739038,0.44537244133860465
-1371.7218109709625,24,455.397598,0.0,-137.17218109709626,-137.17218109709626,-137.17218109709626,-137.17218109709626,-137.17218109709626,-137.17218109709626,-137.17218109709626,-137.17218109709626,-137.17218109709626,-137.17218109709626,0,0,0,0
-1230.3379485386458,24,456.183718,0.0,-123.0337948538646,-123.0337948538646,-123.0337948538646,-123.0337948538646,-123.0337948538646,-123.0337948538646,-123.0337948538646,-123.0337948538646,-123.0337948538646,-123.0337948538646,0.0,3.8293897023363104,0.0,0.5794438218515081
-1427.714498546209,24,456.971443,0.0,-142.7714498546209,-142.7714498546209,-142.7714498546209,-142.7714498546209,-142.7714498546209,-142.7714498546209,-142.7714498546209,-142.7714498546209,-142.7714498546209,-142.7714498546209,0.0,0.0,1.332096943144668,1.0508997985902286
-1404.5763313612,24,457.758531,0.0,-140.45763313612,-140.45763313612,-140.45763313612,-140.45763313612,-140.45763313612,-140.45763313612,-140.45763313612,-140.45763313612,-140.45763313612,-140.45763313612,0.0,0.0,0.06931504007528022,0.14044807099526757
-1639.9851495508688,24,461.856847,0.0,-163.99851495508688,-163.99851495508688,-163.99851495508688,-163.99851495508688,-163.99851495508688,-163.99851495508688,-163.99851495508688,-163.99851495508688,-163.99851495508688,-163.99851495508688,0.0,0.0,5.317244717326656,1.7197187721163516
-1494.7396375941619,24,462.643994,0.0,-149.4739637594162,-149.4739637594162,-149.4739637594162,-149.4739637594162,-149.4739637594162,-149.4739637594162,-149.4739637594162,-149.4739637594162,-149.4739637594162,-149.4739637594162,0.0,0.0,9.728796943660758,1.990540064006703
